DATE,CLOUDINESS,HUMIDITY,MAX_TEMP,MIN_TEMP,MEAN_TEMP,PRECIPITATION
2010-01-06,0.7857142857142857,0.7702702702702703,0.20251798561151083,0.3467543138866064,0.23724696356275304,0.009369676320272571
2010-01-07,0.6964285714285714,0.7783783783783785,0.1931654676258993,0.3077239112571898,0.2174089068825911,0.009369676320272571
2010-01-08,0.7321428571428571,0.8027027027027029,0.18309352517985614,0.28964667214461787,0.2036437246963563,0.009369676320272571
2010-01-09,0.7321428571428571,0.783783783783784,0.17697841726618707,0.29580936729663104,0.19919028340080971,0.017035775127768313
2010-01-10,0.8035714285714286,0.7918918918918919,0.18129496402877698,0.3184059161873459,0.21295546558704453,0.026405451448040886
2010-01-11,0.8035714285714286,0.783783783783784,0.18345323741007197,0.33689400164338534,0.22307692307692306,0.026405451448040886
2010-01-12,0.8035714285714286,0.7621621621621621,0.17410071942446048,0.3319638455217748,0.21902834008097166,0.018739352640545142
2010-01-13,0.8214285714285714,0.7405405405405406,0.17158273381294967,0.33278553820870993,0.21902834008097166,0.01788756388415673
2010-01-14,0.8392857142857143,0.7405405405405406,0.19640287769784173,0.36154478225143794,0.24129554655870447,0.01788756388415673
2010-01-15,0.875,0.754054054054054,0.21043165467625904,0.4059161873459326,0.2668016194331984,0.01788756388415673
2010-01-16,0.875,0.7702702702702703,0.21906474820143887,0.4256368118323747,0.27975708502024293,0.07495741056218057
2010-01-17,0.8571428571428571,0.7864864864864867,0.24244604316546767,0.4330320460147904,0.2975708502024292,0.07751277683134582
2010-01-18,0.8392857142857143,0.8135135135135136,0.2615107913669065,0.4375513557929334,0.3153846153846154,0.0877342419080068
2010-01-19,0.8571428571428571,0.8486486486486486,0.28489208633093527,0.46261298274445356,0.3384615384615385,0.09028960817717205
2010-01-20,0.8571428571428571,0.8810810810810812,0.3089928057553957,0.4897288414133114,0.36153846153846153,0.09028960817717205
2010-01-21,0.9285714285714286,0.8756756756756757,0.3053956834532375,0.509860312243221,0.3700404858299595,0.09028960817717205
2010-01-22,0.8928571428571429,0.8648648648648649,0.3165467625899281,0.5102711585866885,0.37368421052631584,0.09028960817717205
2010-01-23,0.8928571428571429,0.8594594594594597,0.31834532374100727,0.5086277732128184,0.37489878542510124,0.06729131175468483
2010-01-24,0.9107142857142857,0.8594594594594597,0.2964028776978418,0.5024650780608053,0.35829959514170046,0.06473594548551959
2010-01-25,0.8928571428571429,0.8297297297297297,0.275179856115108,0.47082990961380444,0.3291497975708502,0.0545144804088586
2010-01-26,0.75,0.7810810810810811,0.24100719424460434,0.4215283483976992,0.28259109311740893,0.05195911413969335
2010-01-27,0.7678571428571429,0.7594594594594596,0.23741007194244607,0.36935086277732126,0.2623481781376518,0.08517887563884156
2010-01-28,0.75,0.7459459459459462,0.24244604316546767,0.36524239934264585,0.26437246963562755,0.09625212947189096
2010-01-29,0.75,0.7513513513513514,0.24136690647482018,0.3631881676253081,0.26315789473684215,0.1686541737649063
2010-01-30,0.7142857142857143,0.7459459459459462,0.2388489208633094,0.3586688578471651,0.2578947368421053,0.18994889267461668
2010-01-31,0.6607142857142857,0.7135135135135136,0.25000000000000006,0.35949055053410023,0.2635627530364373,0.1814310051107325
2010-02-01,0.6607142857142857,0.7270270270270273,0.2643884892086331,0.37345932621199673,0.27692307692307694,0.2078364565587734
2010-02-02,0.8035714285714286,0.764864864864865,0.2964028776978418,0.4124897288414133,0.31659919028340083,0.362862010221465
2010-02-03,0.75,0.772972972972973,0.30251798561151083,0.45357436318816763,0.3348178137651822,0.3321976149914821
2010-02-04,0.75,0.8,0.3133093525179857,0.456861133935908,0.34534412955465593,0.34071550255536626
2010-02-05,0.7678571428571429,0.8081081081081082,0.32014388489208634,0.4683648315529992,0.35546558704453446,0.2776831345826235
2010-02-06,0.8035714285714286,0.8378378378378378,0.33453237410071945,0.4794576828266229,0.3668016194331984,0.2137989778534923
2010-02-07,0.8571428571428571,0.8648648648648649,0.3298561151079137,0.48233360723089563,0.3668016194331984,0.21294718909710392
2010-02-08,0.8928571428571429,0.8405405405405407,0.31834532374100727,0.4806902218570254,0.35344129554655873,0.186541737649063
2010-02-09,0.8928571428571429,0.7891891891891892,0.2942446043165468,0.46261298274445356,0.33076923076923076,0.03151618398637138
2010-02-10,0.9464285714285714,0.7864864864864867,0.26762589928057556,0.44453574363188164,0.30931174089068825,0.0434412265758092
2010-02-11,0.8928571428571429,0.7405405405405406,0.2352517985611511,0.4157764995891536,0.2757085020242915,0.023850085178875637
2010-02-12,0.8392857142857143,0.6972972972972973,0.21510791366906476,0.3788003286770748,0.2465587044534413,0.014480408858603064
2010-02-13,0.8392857142857143,0.6378378378378379,0.19460431654676263,0.3566146261298274,0.22834008097165992,0.014480408858603064
2010-02-14,0.8392857142857143,0.6135135135135137,0.18129496402877698,0.33689400164338534,0.21417004048582997,0.018739352640545142
2010-02-15,0.8392857142857143,0.6054054054054056,0.17697841726618707,0.33360723089564503,0.2125506072874494,0.022998296422487224
2010-02-16,0.7857142857142857,0.6162162162162164,0.18848920863309354,0.3410024650780608,0.22226720647773282,0.023850085178875637
2010-02-17,0.7678571428571429,0.591891891891892,0.202158273381295,0.3451109285127362,0.2340080971659919,0.010221465076660987
2010-02-18,0.8392857142857143,0.6243243243243245,0.2255395683453238,0.3709942481511914,0.25708502024291496,0.016183986371379896
2010-02-19,0.8928571428571429,0.6486486486486487,0.24136690647482018,0.4018077239112572,0.28178137651821866,0.01788756388415673
2010-02-20,0.8214285714285714,0.664864864864865,0.2597122302158274,0.40632703368940015,0.29433198380566805,0.01959114139693356
2010-02-21,0.7857142857142857,0.6864864864864865,0.2794964028776979,0.40673788003286765,0.30607287449392717,0.04855195911413969
2010-02-22,0.7857142857142857,0.7270270270270273,0.31294964028776984,0.4354971240755957,0.33684210526315794,0.15587734241908005
2010-02-23,0.8392857142857143,0.7513513513513514,0.3226618705035971,0.4519309778142974,0.34898785425101214,0.15928449744463372
2010-02-24,0.8571428571428571,0.7972972972972974,0.35000000000000003,0.47658175842235007,0.3753036437246963,0.1737649063032368
2010-02-25,0.8571428571428571,0.8027027027027029,0.3690647482014389,0.5004108463434676,0.39554655870445343,0.21294718909710392
2010-02-26,0.8571428571428571,0.7891891891891892,0.3870503597122303,0.5197206244864421,0.41174089068825914,0.22061328790459964
2010-02-27,0.9107142857142857,0.783783783783784,0.4014388489208634,0.5505341002465077,0.4336032388663968,0.23679727427597955
2010-02-28,0.9464285714285714,0.7756756756756759,0.42553956834532375,0.5829909613804437,0.457085020242915,0.37563884156729127
2010-03-01,0.8928571428571429,0.7432432432432433,0.4208633093525181,0.5805258833196385,0.45789473684210524,0.2870528109028961
2010-03-02,0.8035714285714286,0.7324324324324325,0.43381294964028777,0.5698438783894824,0.46113360323886643,0.282793867120954
2010-03-03,0.75,0.7000000000000002,0.42266187050359716,0.5505341002465077,0.44372469635627526,0.2674616695059625
2010-03-04,0.6607142857142857,0.6675675675675676,0.4039568345323742,0.5172555464256368,0.4165991902834008,0.22231686541737647
2010-03-05,0.6428571428571429,0.6702702702702705,0.38848920863309355,0.47493837304847986,0.39433198380566803,0.2606473594548552
2010-03-06,0.5714285714285714,0.6297297297297297,0.36726618705035974,0.4470008216926869,0.3700404858299595,0.2444633730834753
2010-03-07,0.4642857142857143,0.5486486486486488,0.3420863309352518,0.4124897288414133,0.3400809716599191,0.07240204429301532
2010-03-08,0.4642857142857143,0.5513513513513515,0.3356115107913669,0.3870172555464256,0.32348178137651823,0.057069846678023846
2010-03-09,0.4107142857142857,0.5243243243243244,0.3269784172661871,0.3788003286770748,0.31376518218623484,0.057069846678023846
2010-03-10,0.39285714285714285,0.5135135135135136,0.31870503597122307,0.38085456039441246,0.30850202429149803,0.057069846678023846
2010-03-11,0.48214285714285715,0.5162162162162163,0.31870503597122307,0.38126540673787995,0.31295546558704457,0.057069846678023846
2010-03-12,0.5178571428571429,0.4945945945945947,0.32158273381294966,0.4129005751848808,0.32429149797570855,0.009369676320272571
2010-03-13,0.6071428571428571,0.5405405405405407,0.33633093525179864,0.4346754313886606,0.34210526315789475,0.008517887563884156
2010-03-14,0.7142857142857143,0.6027027027027027,0.3528776978417266,0.47493837304847986,0.371255060728745,0.008517887563884156
2010-03-15,0.7678571428571429,0.6108108108108108,0.36726618705035974,0.5156121610517665,0.39635627530364376,0.0868824531516184
2010-03-16,0.8928571428571429,0.6297297297297297,0.3863309352517986,0.5464256368118323,0.41983805668016194,0.08858603066439523
2010-03-17,0.9464285714285714,0.6081081081081082,0.4179856115107914,0.5686113393590797,0.45101214574898785,0.08858603066439523
2010-03-18,0.9107142857142857,0.5594594594594596,0.4593525179856116,0.5788824979457683,0.48421052631578954,0.08858603066439523
2010-03-19,0.9107142857142857,0.572972972972973,0.4877697841726619,0.6072308956450287,0.5161943319838057,0.11073253833049404
2010-03-20,0.9107142857142857,0.591891891891892,0.5215827338129497,0.6437962202136401,0.5502024291497976,0.28449744463373083
2010-03-21,0.875,0.5945945945945948,0.5352517985611511,0.6322925225965489,0.559919028340081,0.2870528109028961
2010-03-22,0.8214285714285714,0.5702702702702703,0.5471223021582734,0.6154478225143796,0.5659919028340081,0.2010221465076661
2010-03-23,0.7857142857142857,0.556756756756757,0.5571942446043165,0.6175020542317173,0.5801619433198382,0.19931856899488928
2010-03-24,0.8035714285714286,0.5621621621621622,0.5726618705035972,0.6400986031224322,0.5963562753036438,0.19931856899488928
2010-03-25,0.7857142857142857,0.5783783783783785,0.5812949640287771,0.6774856203779785,0.6117408906882592,0.20528109028960817
2010-03-26,0.7857142857142857,0.5702702702702703,0.573021582733813,0.6688578471651602,0.6040485829959514,0.1959114139693356
2010-03-27,0.7678571428571429,0.5351351351351351,0.55863309352518,0.6528348397699261,0.5886639676113361,0.026405451448040886
2010-03-28,0.7857142857142857,0.5243243243243244,0.5561151079136691,0.6733771569433031,0.5906882591093118,0.0272572402044293
2010-03-29,0.8392857142857143,0.537837837837838,0.5568345323741009,0.701314708299096,0.6000000000000001,0.0545144804088586
2010-03-30,0.875,0.5621621621621622,0.5571942446043165,0.7070665571076417,0.6016194331983806,0.07921635434412266
2010-03-31,0.875,0.5756756756756759,0.5294964028776978,0.6894001643385373,0.5777327935222673,0.09710391822827938
2010-04-01,0.8928571428571429,0.591891891891892,0.4895683453237411,0.6569433032046015,0.539676113360324,0.11669505962521295
2010-04-02,0.8571428571428571,0.5621621621621622,0.493884892086331,0.633114215283484,0.52834008097166,0.11669505962521295
2010-04-03,0.8571428571428571,0.591891891891892,0.4866906474820144,0.623253903040263,0.5182186234817814,0.1848381601362862
2010-04-04,0.8571428571428571,0.6216216216216216,0.48309352517985615,0.6055875102711585,0.5101214574898786,0.21209540034071547
2010-04-05,0.8035714285714286,0.6027027027027027,0.47661870503597126,0.586277732128184,0.5008097165991904,0.1848381601362862
2010-04-06,0.7142857142857143,0.5432432432432432,0.48453237410071953,0.5838126540673788,0.5040485829959515,0.16013628620102213
2010-04-07,0.6607142857142857,0.5054054054054055,0.5179856115107915,0.600657354149548,0.5327935222672066,0.14395229982964225
2010-04-08,0.625,0.5189189189189192,0.5348920863309353,0.6039441248972884,0.5489878542510122,0.12691652470187392
2010-04-09,0.5892857142857143,0.537837837837838,0.5424460431654677,0.609695973705834,0.5595141700404859,0.11413969335604769
2010-04-10,0.5535714285714286,0.508108108108108,0.5474820143884893,0.6043549712407559,0.5615384615384615,0.04088586030664395
2010-04-11,0.5,0.4810810810810813,0.5464028776978418,0.6027115858668857,0.5582995951417005,0.010221465076660987
2010-04-12,0.42857142857142855,0.464864864864865,0.5607913669064749,0.6068200493015612,0.5643724696356276,0.010221465076660987
2010-04-13,0.42857142857142855,0.48918918918918913,0.5579136690647482,0.5977814297452753,0.5562753036437247,0.010221465076660987
2010-04-14,0.39285714285714285,0.5027027027027028,0.5431654676258993,0.5760065735414954,0.540080971659919,0.008517887563884156
2010-04-15,0.35714285714285715,0.4621621621621624,0.5503597122302158,0.5780608052588332,0.540080971659919,0.0
2010-04-16,0.375,0.4540540540540542,0.5370503597122303,0.5698438783894824,0.5291497975708502,0.0
2010-04-17,0.30357142857142855,0.4378378378378379,0.5532374100719425,0.5493015612161052,0.5299595141700405,0.0
2010-04-18,0.23214285714285715,0.39459459459459456,0.5809352517985612,0.539441248972884,0.545748987854251,0.0
2010-04-19,0.32142857142857145,0.3864864864864867,0.5755395683453237,0.5460147904683649,0.5437246963562754,0.0
2010-04-20,0.375,0.372972972972973,0.5658273381294965,0.5562859490550534,0.5421052631578948,0.0
2010-04-21,0.44642857142857145,0.3567567567567567,0.5456834532374102,0.5550534100246508,0.5303643724696356,0.0
2010-04-22,0.5,0.3702702702702704,0.5338129496402878,0.5423171733771569,0.5214574898785426,0.0
2010-04-23,0.4107142857142857,0.34324324324324335,0.543884892086331,0.5279375513557929,0.522672064777328,0.0
2010-04-24,0.42857142857142855,0.2972972972972973,0.5535971223021584,0.5349219391947412,0.5376518218623483,0.0
2010-04-25,0.5,0.28108108108108115,0.5733812949640289,0.552999178307313,0.554251012145749,0.0008517887563884156
2010-04-26,0.5,0.30810810810810824,0.5856115107913669,0.5690221857025473,0.5696356275303645,0.0008517887563884156
2010-04-27,0.48214285714285715,0.3243243243243244,0.6086330935251799,0.5677896466721446,0.5850202429149799,0.0008517887563884156
2010-04-28,0.44642857142857145,0.3270270270270272,0.6561151079136691,0.5813475760065735,0.6214574898785425,0.0008517887563884156
2010-04-29,0.4642857142857143,0.31081081081081086,0.7035971223021583,0.6166803615447822,0.6647773279352227,0.05366269165247019
2010-04-30,0.5357142857142857,0.36756756756756775,0.7028776978417267,0.6651602300739523,0.6797570850202429,0.10988074957410561
2010-05-01,0.5892857142857143,0.4513513513513513,0.6870503597122304,0.6877567789646671,0.6728744939271256,0.16183986371379896
2010-05-02,0.6607142857142857,0.5513513513513515,0.6338129496402879,0.6926869350862777,0.6453441295546559,0.31686541737649065
2010-05-03,0.6964285714285714,0.591891891891892,0.6003597122302159,0.6766639276910436,0.6210526315789474,0.37989778534923335
2010-05-04,0.7142857142857143,0.5864864864864866,0.5726618705035972,0.672555464256368,0.6020242914979758,0.37989778534923335
2010-05-05,0.6964285714285714,0.6216216216216216,0.5374100719424462,0.6536565324568611,0.5704453441295547,0.37989778534923335
2010-05-06,0.6785714285714286,0.6486486486486487,0.49676258992805755,0.6314708299096138,0.5360323886639676,0.3270868824531516
2010-05-07,0.75,0.6540540540540541,0.4780575539568346,0.6150369761709121,0.519838056680162,0.27427597955706984
2010-05-08,0.8035714285714286,0.664864864864865,0.4636690647482015,0.6191454396055874,0.5157894736842106,0.2231686541737649
2010-05-09,0.7857142857142857,0.6270270270270272,0.47482014388489213,0.6170912078882498,0.5230769230769231,0.06729131175468483
2010-05-10,0.75,0.5675675675675678,0.4874100719424461,0.6031224322103533,0.525506072874494,0.004258943781942078
2010-05-11,0.7857142857142857,0.5837837837837837,0.4884892086330936,0.6047658175842234,0.5218623481781377,0.06814310051107325
2010-05-12,0.875,0.6243243243243245,0.4687050359712231,0.61873459326212,0.5161943319838057,0.14224872231686542
2010-05-13,0.9285714285714286,0.6702702702702705,0.4517985611510792,0.61873459326212,0.5080971659919028,0.15502555366269163
2010-05-14,0.875,0.6540540540540541,0.46402877697841727,0.6023007395234182,0.5076923076923077,0.15161839863713797
2010-05-15,0.8392857142857143,0.6135135135135137,0.477338129496403,0.5743631881676253,0.5080971659919028,0.15076660988074955
2010-05-16,0.8392857142857143,0.5783783783783785,0.4906474820143885,0.5875102711585867,0.5186234817813765,0.15076660988074955
2010-05-17,0.8035714285714286,0.5891891891891893,0.5082733812949641,0.6031224322103533,0.5364372469635628,0.15672913117546847
2010-05-18,0.7142857142857143,0.5837837837837837,0.5233812949640289,0.5990139687756778,0.5497975708502024,0.0928449744463373
2010-05-19,0.5892857142857143,0.5108108108108109,0.5571942446043165,0.6014790468364831,0.5712550607287449,0.018739352640545142
2010-05-20,0.4642857142857143,0.44594594594594605,0.5985611510791368,0.5994248151191454,0.5979757085020243,0.005962521294718909
2010-05-21,0.42857142857142855,0.4378378378378379,0.6248201438848922,0.6314708299096138,0.6259109311740891,0.005962521294718909
2010-05-22,0.35714285714285715,0.4486486486486487,0.6435251798561151,0.6643385373870172,0.6465587044534413,0.005962521294718909
2010-05-23,0.25,0.4675675675675676,0.673021582733813,0.6643385373870172,0.6668016194331984,0.005962521294718909
2010-05-24,0.23214285714285715,0.4621621621621624,0.6967625899280576,0.6824157764995891,0.6882591093117408,0.0
2010-05-25,0.25,0.44594594594594605,0.7053956834532376,0.7017255546425637,0.7008097165991903,0.0
2010-05-26,0.35714285714285715,0.4540540540540542,0.6906474820143885,0.7078882497945768,0.6943319838056681,0.0
2010-05-27,0.48214285714285715,0.47567567567567576,0.6715827338129498,0.7214461791290057,0.6829959514170041,0.005962521294718909
2010-05-28,0.4642857142857143,0.4783783783783784,0.6611510791366907,0.6984387838948233,0.6680161943319839,0.005962521294718909
2010-05-29,0.5357142857142857,0.45675675675675687,0.6654676258992807,0.6815940838126541,0.6676113360323886,0.03492333901192504
2010-05-30,0.6607142857142857,0.4972972972972973,0.6374100719424461,0.6865242399342646,0.648178137651822,0.1303236797274276
2010-05-31,0.6964285714285714,0.5297297297297299,0.6183453237410073,0.6848808545603944,0.6319838056680163,0.1303236797274276
2010-06-01,0.75,0.5621621621621622,0.6197841726618706,0.6754313886606408,0.6295546558704453,0.1303236797274276
2010-06-02,0.6607142857142857,0.572972972972973,0.6500000000000001,0.6910435497124076,0.6510121457489879,0.1303236797274276
2010-06-03,0.5178571428571429,0.5459459459459459,0.6723021582733814,0.7021364009860313,0.671255060728745,0.12436115843270869
2010-06-04,0.48214285714285715,0.5135135135135136,0.6942446043165469,0.723911257189811,0.6959514170040486,0.12436115843270869
2010-06-05,0.4107142857142857,0.49189189189189203,0.7140287769784173,0.7440427280197206,0.7161943319838058,0.09540034071550255
2010-06-06,0.375,0.4513513513513513,0.7507194244604318,0.756368118323747,0.7421052631578947,0.009369676320272571
2010-06-07,0.4107142857142857,0.44054054054054054,0.756474820143885,0.7633525061626952,0.7514170040485831,0.009369676320272571
2010-06-08,0.44642857142857145,0.45675675675675687,0.7726618705035972,0.7867707477403451,0.7663967611336033,0.11925042589437819
2010-06-09,0.5535714285714286,0.5135135135135136,0.7679856115107915,0.8069022185702547,0.7748987854251013,0.13458262350936967
2010-06-10,0.6964285714285714,0.5891891891891893,0.7683453237410073,0.8336072308956449,0.785425101214575,0.14821124361158433
2010-06-11,0.8214285714285714,0.6513513513513516,0.7568345323741007,0.8352506162695152,0.782591093117409,0.14821124361158433
2010-06-12,0.8214285714285714,0.6945945945945946,0.7302158273381295,0.8303204601479047,0.7611336032388664,0.14821124361158433
2010-06-13,0.8214285714285714,0.7027027027027029,0.696043165467626,0.8163516844700082,0.7400809716599192,0.13884156729131175
2010-06-14,0.75,0.6702702702702705,0.7057553956834532,0.8089564502875924,0.7429149797570851,0.13884156729131175
2010-06-15,0.6785714285714286,0.6081081081081082,0.683453237410072,0.7999178307313064,0.7303643724696357,0.028960817717206128
2010-06-16,0.5535714285714286,0.5459459459459459,0.6902877697841728,0.7711585866885784,0.7214574898785425,0.01362862010221465
2010-06-17,0.42857142857142855,0.4783783783783784,0.6953237410071944,0.7477403451109285,0.7133603238866397,0.0
2010-06-18,0.42857142857142855,0.4513513513513513,0.6802158273381296,0.7522596548890714,0.7012145748987855,0.0
2010-06-19,0.5178571428571429,0.4378378378378379,0.6679856115107914,0.758011503697617,0.6931174089068826,0.004258943781942078
2010-06-20,0.5535714285714286,0.42702702702702716,0.6586330935251798,0.7612982744453575,0.6870445344129555,0.004258943781942078
2010-06-21,0.5535714285714286,0.42702702702702716,0.6467625899280577,0.7489728841413311,0.6769230769230768,0.004258943781942078
2010-06-22,0.5,0.44054054054054054,0.6615107913669066,0.7284305669679539,0.6805668016194333,0.004258943781942078
2010-06-23,0.5,0.44054054054054054,0.6755395683453238,0.7251437962202136,0.691497975708502,0.004258943781942078
2010-06-24,0.5357142857142857,0.4378378378378379,0.6895683453237411,0.7259654889071487,0.7036437246963563,0.004258943781942078
2010-06-25,0.44642857142857145,0.41621621621621635,0.7208633093525181,0.7317173377156944,0.7267206477732795,0.004258943781942078
2010-06-26,0.35714285714285715,0.39729729729729746,0.7561151079136691,0.7362366474938373,0.7566801619433199,0.0
2010-06-27,0.21428571428571427,0.3567567567567567,0.8079136690647484,0.7465078060805258,0.7951417004048583,0.0
2010-06-28,0.17857142857142858,0.34324324324324335,0.8496402877697843,0.7711585866885784,0.8279352226720649,0.0
2010-06-29,0.21428571428571427,0.34864864864864886,0.8701438848920864,0.7990961380443713,0.8493927125506073,0.002555366269165247
2010-06-30,0.30357142857142855,0.36486486486486486,0.8741007194244604,0.8266228430566969,0.8578947368421054,0.002555366269165247
2010-07-01,0.3392857142857143,0.372972972972973,0.879136690647482,0.8422350041084633,0.8692307692307694,0.002555366269165247
2010-07-02,0.375,0.33783783783783794,0.9115107913669066,0.8763352506162695,0.9024291497975709,0.002555366269165247
2010-07-03,0.4642857142857143,0.3756756756756756,0.9197841726618705,0.8985209531635169,0.9117408906882591,0.04940374787052811
2010-07-04,0.5178571428571429,0.39729729729729746,0.910431654676259,0.9075595727198027,0.9068825910931174,0.04940374787052811
2010-07-05,0.6071428571428571,0.4081081081081082,0.8881294964028777,0.9116680361544782,0.8959514170040487,0.04940374787052811
2010-07-06,0.6071428571428571,0.3864864864864867,0.8676258992805755,0.9030402629416598,0.882995951417004,0.04684838160136286
2010-07-07,0.6071428571428571,0.3540540540540541,0.8629496402877699,0.877567789646672,0.876923076923077,0.04684838160136286
2010-07-08,0.5535714285714286,0.34864864864864886,0.864748201438849,0.8734593262119967,0.8753036437246964,0.04684838160136286
2010-07-09,0.5178571428571429,0.36486486486486486,0.8676258992805755,0.8492193919474116,0.8659919028340081,0.04684838160136286
2010-07-10,0.44642857142857145,0.3270270270270272,0.8852517985611511,0.8512736236647493,0.8793522267206478,0.252129471890971
2010-07-11,0.4642857142857143,0.36216216216216224,0.8978417266187051,0.8672966310599834,0.8906882591093118,0.2674616695059625
2010-07-12,0.44642857142857145,0.39189189189189194,0.9057553956834533,0.8804437140509448,0.8987854251012147,0.2887563884156729
2010-07-13,0.5,0.418918918918919,0.9258992805755397,0.9026294165981924,0.917004048582996,0.2887563884156729
2010-07-14,0.5,0.45675675675675687,0.9363309352517986,0.9408381265406737,0.9279352226720649,0.41652470187393525
2010-07-15,0.5357142857142857,0.4594594594594595,0.9133093525179857,0.9535743631881676,0.9149797570850202,0.41652470187393525
2010-07-16,0.5892857142857143,0.4945945945945947,0.8762589928057555,0.9552177485620377,0.8919028340080972,0.434412265758092
2010-07-17,0.6071428571428571,0.5216216216216217,0.8345323741007196,0.9359079704190633,0.8607287449392713,0.19250425894378193
2010-07-18,0.5535714285714286,0.5000000000000002,0.81294964028777,0.9022185702547247,0.8392712550607289,0.17717206132879046
2010-07-19,0.4642857142857143,0.4675675675675676,0.8190647482014389,0.88126540673788,0.8388663967611336,0.15587734241908005
2010-07-20,0.4642857142857143,0.4351351351351353,0.8291366906474821,0.8783894823336073,0.8489878542510122,0.15587734241908005
2010-07-21,0.4642857142857143,0.4000000000000001,0.8194244604316547,0.8841413311421529,0.8518218623481781,0.028109028960817718
2010-07-22,0.4642857142857143,0.418918918918919,0.8230215827338131,0.8685291700903862,0.8502024291497976,0.03321976149914821
2010-07-23,0.42857142857142855,0.42702702702702716,0.8176258992805756,0.8500410846343467,0.8433198380566802,0.015332197614991482
2010-07-24,0.4107142857142857,0.4000000000000001,0.8151079136690649,0.8533278553820871,0.8412955465587044,0.005110732538330494
2010-07-25,0.5178571428571429,0.42702702702702716,0.8025179856115109,0.8611339359079705,0.8380566801619433,0.015332197614991482
2010-07-26,0.625,0.4783783783783784,0.7776978417266188,0.8640098603122432,0.8222672064777329,0.06729131175468483
2010-07-27,0.6428571428571429,0.5405405405405407,0.7485611510791367,0.8566146261298275,0.8,0.08006814310051107
2010-07-28,0.6428571428571429,0.5756756756756759,0.735611510791367,0.8389482333607231,0.7862348178137653,0.14906303236797275
2010-07-29,0.6964285714285714,0.5891891891891893,0.7255395683453238,0.8442892358258011,0.7793522267206479,0.1524701873935264
2010-07-30,0.7142857142857143,0.5810810810810811,0.7258992805755397,0.8566146261298275,0.7805668016194333,0.1524701873935264
2010-07-31,0.8035714285714286,0.6351351351351353,0.7298561151079138,0.8627773212818406,0.788259109311741,0.16098807495741055
2010-08-01,0.7857142857142857,0.6270270270270272,0.7406474820143886,0.8656532456861133,0.793927125506073,0.15161839863713797
2010-08-02,0.8035714285714286,0.6405405405405405,0.7388489208633094,0.8578471651602301,0.791093117408907,0.12180579216354342
2010-08-03,0.75,0.6216216216216216,0.7420863309352519,0.8529170090386194,0.7890688259109313,0.1090289608177172
2010-08-04,0.7857142857142857,0.6405405405405405,0.7341726618705036,0.8508627773212818,0.7801619433198381,0.06729131175468483
2010-08-05,0.7321428571428571,0.6432432432432434,0.7323741007194245,0.8315529991783072,0.7744939271255061,0.059625212947189095
2010-08-06,0.7142857142857143,0.6351351351351353,0.7345323741007195,0.8073130649137222,0.7692307692307694,0.059625212947189095
2010-08-07,0.7142857142857143,0.6297297297297297,0.7320143884892087,0.8085456039441248,0.7651821862348178,0.07240204429301532
2010-08-08,0.6964285714285714,0.6540540540540541,0.7251798561151079,0.8064913722267872,0.7607287449392713,0.07666098807495741
2010-08-09,0.6785714285714286,0.6189189189189189,0.7330935251798563,0.8134757600657353,0.7680161943319839,0.06643952299829642
2010-08-10,0.7142857142857143,0.6432432432432434,0.7345323741007195,0.8171733771569432,0.7692307692307694,0.08347529812606473
2010-08-11,0.6607142857142857,0.6270270270270272,0.7388489208633094,0.799506984387839,0.7708502024291498,0.06132879045996593
2010-08-12,0.6785714285714286,0.6378378378378379,0.7392086330935252,0.7958093672966311,0.7659919028340081,0.06473594548551959
2010-08-13,0.7142857142857143,0.6594594594594594,0.7309352517985612,0.8036154478225144,0.7627530364372471,0.06473594548551959
2010-08-14,0.6428571428571429,0.6297297297297297,0.7431654676258994,0.78594905505341,0.7655870445344131,0.0434412265758092
2010-08-15,0.6785714285714286,0.6189189189189189,0.7406474820143886,0.7982744453574363,0.7672064777327936,0.19931856899488928
2010-08-16,0.6964285714285714,0.6405405405405405,0.7406474820143886,0.8159408381265407,0.7724696356275303,0.217206132879046
2010-08-17,0.7321428571428571,0.6567567567567568,0.7244604316546763,0.8303204601479047,0.7680161943319839,0.20613287904599656
2010-08-18,0.7678571428571429,0.6621621621621623,0.7194244604316548,0.8500410846343467,0.7680161943319839,0.2240204429301533
2010-08-19,0.7857142857142857,0.645945945945946,0.7219424460431656,0.8705834018077239,0.7789473684210526,0.21976149914821122
2010-08-20,0.75,0.6162162162162164,0.7456834532374101,0.8903040262941659,0.799595141700405,0.21976149914821122
2010-08-21,0.7678571428571429,0.6351351351351353,0.7517985611510791,0.920706655710764,0.8125506072874494,0.21976149914821122
2010-08-22,0.7857142857142857,0.6405405405405405,0.7600719424460433,0.9293344289235824,0.8218623481781377,0.05877342419080068
2010-08-23,0.7857142857142857,0.6378378378378379,0.7568345323741007,0.9301561216105176,0.8222672064777329,0.141396933560477
2010-08-24,0.7142857142857143,0.5756756756756759,0.7636690647482015,0.9235825801150369,0.8238866396761134,0.1524701873935264
2010-08-25,0.6964285714285714,0.5702702702702703,0.7658273381294965,0.9202958093672966,0.8222672064777329,0.1839863713798978
2010-08-26,0.7321428571428571,0.6189189189189189,0.7636690647482015,0.9215283483976993,0.8222672064777329,0.614991482112436
2010-08-27,0.8035714285714286,0.6729729729729731,0.7262589928057555,0.9042728019720625,0.7983805668016195,0.6405451448040885
